1.068453422671133524e+00 2.277092963250086909e-05
1.069428471423571114e+00 2.280149680479870631e-05
1.070403520176008705e+00 2.283222184467949549e-05
1.071378568928446295e+00 2.286310520307491755e-05
1.072353617680884108e+00 2.289414733054408088e-05
1.073328666433321699e+00 2.292534867726779199e-05
1.074303715185759289e+00 2.295670969304303293e-05
1.075278763938197102e+00 2.298823082727731996e-05
1.076253812690634692e+00 2.301991252898311319e-05
1.077228861443072283e+00 2.305175524677228712e-05
1.078203910195509874e+00 2.308375942885059108e-05
1.079178958947947464e+00 2.311592552301210620e-05
1.080154007700385055e+00 2.314825397663374990e-05
1.081129056452822645e+00 2.318074523666979387e-05
1.082104105205260236e+00 2.321339974964640917e-05
1.083079153957697827e+00 2.324621796165622832e-05
1.084054202710135417e+00 2.327920031835289036e-05
1.085029251462573008e+00 2.331234726494563680e-05
1.086004300215010820e+00 2.334565924619399227e-05
1.086979348967448411e+00 2.337913670640228927e-05
1.087954397719886002e+00 2.341278008941443013e-05
1.088929446472323592e+00 2.344658983860847617e-05
1.089904495224761405e+00 2.348056639689140285e-05
1.090879543977198995e+00 2.351471020669376351e-05
1.091854592729636586e+00 2.354902170996445464e-05
1.092829641482074177e+00 2.358350134816546433e-05
1.093804690234511767e+00 2.361814956226663758e-05
1.094779738986949358e+00 2.365296679274047893e-05
1.095754787739386948e+00 2.368795347955697536e-05
1.096729836491824539e+00 2.372311006217836163e-05
1.097704885244262130e+00 2.375843697955410929e-05
1.098679933996699720e+00 2.379393467011567837e-05
1.099654982749137533e+00 2.382960357177148610e-05
1.100630031501575123e+00 2.386544412190175010e-05
1.101605080254012714e+00 2.390145675735353157e-05
1.102580129006450305e+00 2.393764191443559892e-05
1.103555177758888117e+00 2.397400002891349118e-05
1.104530226511325708e+00 2.401053153600439183e-05
1.105505275263763298e+00 2.404723687037230406e-05
1.106480324016200889e+00 2.408411646612298215e-05
1.107455372768638480e+00 2.412117075679904915e-05
1.108430421521076070e+00 2.415840017537504683e-05
1.109405470273513661e+00 2.419580515425256355e-05
1.110380519025951251e+00 2.423338612525534856e-05
1.111355567778388842e+00 2.427114351962448733e-05
1.112330616530826433e+00 2.430907776801353277e-05
1.113305665283264245e+00 2.434718930048370087e-05
1.114280714035701836e+00 2.438547854649911716e-05
1.115255762788139426e+00 2.442394593492200556e-05
1.116230811540577017e+00 2.446259189400800597e-05
1.117205860293014830e+00 2.450141685140135977e-05
1.118180909045452420e+00 2.454042123413029174e-05
1.119155957797890011e+00 2.457960546860227350e-05
1.120131006550327601e+00 2.461896998059941562e-05
1.121106055302765192e+00 2.465851519527376153e-05
1.122081104055202783e+00 2.469824153714276775e-05
1.123056152807640373e+00 2.473814943008462484e-05
1.124031201560077964e+00 2.477823929733373090e-05
1.125006250312515554e+00 2.481851156147608711e-05
1.125981299064953145e+00 2.485896664444487615e-05
1.126956347817390736e+00 2.489960496751585442e-05
1.127931396569828548e+00 2.494042695130293047e-05
1.128906445322266139e+00 2.498143301575363171e-05
1.129881494074703729e+00 2.502262358014474726e-05
1.130856542827141542e+00 2.506399906307792000e-05
1.131831591579579133e+00 2.510555988247509631e-05
1.132806640332016723e+00 2.514730645557433831e-05
1.133781689084454314e+00 2.518923919892540578e-05
1.134756737836891904e+00 2.523135852838537867e-05
1.135731786589329495e+00 2.527366485911441177e-05
1.136706835341767086e+00 2.531615860557141483e-05
1.137681884094204676e+00 2.535884018150982082e-05
1.138656932846642267e+00 2.540170999997329654e-05
1.139631981599079857e+00 2.544476847329159552e-05
1.140607030351517448e+00 2.548801601307629577e-05
1.141582079103955261e+00 2.553145303021667984e-05
1.142557127856392851e+00 2.557507993487553348e-05
1.143532176608830442e+00 2.561889713648501894e-05
1.144507225361268254e+00 2.566290504374269050e-05
1.145482274113705845e+00 2.570710406460718480e-05
1.146457322866143436e+00 2.575149460629438204e-05
1.147432371618581026e+00 2.579607707527322845e-05
1.148407420371018617e+00 2.584085187726176878e-05
1.149382469123456207e+00 2.588581941722316185e-05
1.150357517875893798e+00 2.593098009936168933e-05
1.151332566628331389e+00 2.597633432711880856e-05
1.152307615380768979e+00 2.602188250316924269e-05
1.153282664133206570e+00 2.606762502941703004e-05
1.154257712885644160e+00 2.611356230699172609e-05
1.155232761638081973e+00 2.615969473624445962e-05
1.156207810390519564e+00 2.620602271674415501e-05
1.157182859142957154e+00 2.625254664727365615e-05
1.158157907895394967e+00 2.629926692582604697e-05
1.159132956647832557e+00 2.634618394960075850e-05
1.160108005400270148e+00 2.639329811499987574e-05
1.161083054152707739e+00 2.644060981762443447e-05
1.162058102905145329e+00 2.648811945227068755e-05
1.163033151657582920e+00 2.653582741292647280e-05
1.164008200410020510e+00 2.658373409276747592e-05
1.164983249162458101e+00 2.663183988415366275e-05
1.165958297914895692e+00 2.668014517862566759e-05
1.166933346667333282e+00 2.672865036690116444e-05
1.167908395419770873e+00 2.677735583887136370e-05
1.168883444172208685e+00 2.682626198359741061e-05
1.169858492924646276e+00 2.687536918930685478e-05
1.170833541677083867e+00 2.692467784339024512e-05
1.171808590429521457e+00 2.697418833239754522e-05
1.172783639181959270e+00 2.702390104203477569e-05
1.173758687934396860e+00 2.707381635716047020e-05
1.174733736686834451e+00 2.712393466178240930e-05
1.175708785439272042e+00 2.717425633905413740e-05
1.176683834191709632e+00 2.722478177127157469e-05
1.177658882944147223e+00 2.727551133986983226e-05
1.178633931696584813e+00 2.732644542541967151e-05
1.179608980449022404e+00 2.737758440762443789e-05
1.180584029201459995e+00 2.742892866531662196e-05
1.181559077953897585e+00 2.748047857645464064e-05
1.182534126706335398e+00 2.753223451811971336e-05
1.183509175458772988e+00 2.758419686651247056e-05
1.184484224211210579e+00 2.763636599695002295e-05
1.185459272963648170e+00 2.768874228386253267e-05
1.186434321716085982e+00 2.774132610079024539e-05
1.187409370468523573e+00 2.779411782038036295e-05
1.188384419220961163e+00 2.784711781438387553e-05
1.189359467973398754e+00 2.790032645365254620e-05
1.190334516725836345e+00 2.795374410813584803e-05
1.191309565478273935e+00 2.800737114687797238e-05
1.192284614230711526e+00 2.806120793801473556e-05
1.193259662983149116e+00 2.811525484877074290e-05
1.194234711735586707e+00 2.816951224545624464e-05
1.195209760488024298e+00 2.822398049346434406e-05
1.196184809240462110e+00 2.827865995726807014e-05
1.197159857992899701e+00 2.833355100041736892e-05
1.198134906745337291e+00 2.838865398553639974e-05
1.199109955497774882e+00 2.844396927432055373e-05
1.200085004250212695e+00 2.849949722753370937e-05
1.201060053002650285e+00 2.855523820500533566e-05
1.202035101755087876e+00 2.861119256562785280e-05
1.203010150507525466e+00 2.866736066735375897e-05
1.203985199259963057e+00 2.872374286719290638e-05
1.204960248012400648e+00 2.878033952120982454e-05
1.205935296764838238e+00 2.883715098452100306e-05
1.206910345517275829e+00 2.889417761129224209e-05
1.207885394269713419e+00 2.895141975473593843e-05
1.208860443022151010e+00 2.900887776710856815e-05
1.209835491774588601e+00 2.906655199970796595e-05
1.210810540527026413e+00 2.912444280287082126e-05
1.211785589279464004e+00 2.918255052597007286e-05
1.212760638031901594e+00 2.924087551741237786e-05
1.213735686784339407e+00 2.929941812463564179e-05
1.214710735536776998e+00 2.935817869410640299e-05
1.215685784289214588e+00 2.941715757131749135e-05
1.216660833041652179e+00 2.947635510078552452e-05
1.217635881794089769e+00 2.953577162604840409e-05
1.218610930546527360e+00 2.959540748966302178e-05
1.219585979298964951e+00 2.965526303320281665e-05
1.220561028051402541e+00 2.971533859725537964e-05
1.221536076803840132e+00 2.977563452142020052e-05
1.222511125556277722e+00 2.983615114430617415e-05
1.223486174308715313e+00 2.989688880352949315e-05
1.224461223061153126e+00 2.995784783571127613e-05
1.225436271813590716e+00 3.001902857647522992e-05
1.226411320566028307e+00 3.008043136044556248e-05
1.227386369318466119e+00 3.014205652124471284e-05
1.228361418070903710e+00 3.020390439149106749e-05
1.229336466823341301e+00 3.026597530279684961e-05
1.230311515575778891e+00 3.032826958576604210e-05
1.231286564328216482e+00 3.039078756999213791e-05
1.232261613080654072e+00 3.045352958405605627e-05
1.233236661833091663e+00 3.051649595552410313e-05
1.234211710585529254e+00 3.057968701094583992e-05
1.235186759337966844e+00 3.064310307585207786e-05
1.236161808090404435e+00 3.070674447475280099e-05
1.237136856842842025e+00 3.077061153113526545e-05
1.238111905595279838e+00 3.083470456746187848e-05
1.239086954347717429e+00 3.089902390516824690e-05
1.240062003100155019e+00 3.096356986466140170e-05
1.241037051852592610e+00 3.102834276531769061e-05
1.242012100605030422e+00 3.109334292548094855e-05
1.242987149357468013e+00 3.115857066246054602e-05
1.243962198109905604e+00 3.122402629252967474e-05
1.244937246862343194e+00 3.128971013092340285e-05
1.245912295614780785e+00 3.135562249183680467e-05
1.246887344367218375e+00 3.142176368842326660e-05
1.247862393119655966e+00 3.148813403279267112e-05
1.248837441872093557e+00 3.155473383600967561e-05
1.249812490624531147e+00 3.162156340809180822e-05
1.250787539376968738e+00 3.168862305800797030e-05
1.251762588129406550e+00 3.175591309367661359e-05
1.252737636881844141e+00 3.182343382196408006e-05
1.253712685634281732e+00 3.189118554868290104e-05
1.254687734386719322e+00 3.195916857859028613e-05
1.255662783139157135e+00 3.202738321538639522e-05
1.256637831891594725e+00 3.209582976171278002e-05
1.257612880644032316e+00 3.216450851915074412e-05
1.258587929396469907e+00 3.223341978821985904e-05
1.259562978148907497e+00 3.230256386837645989e-05
1.260538026901345088e+00 3.237194105801198519e-05
1.261513075653782678e+00 3.244155165445166902e-05
1.262488124406220269e+00 3.251139595395279280e-05
1.263463173158657860e+00 3.258147425170354681e-05
1.264438221911095450e+00 3.265178684182130908e-05
1.265413270663533263e+00 3.272233401735148662e-05
1.266388319415970853e+00 3.279311607026579424e-05
1.267363368168408444e+00 3.286413329146115682e-05
1.268338416920846035e+00 3.293538597075825917e-05
1.269313465673283847e+00 3.300687439690017046e-05
1.270288514425721438e+00 3.307859885755096185e-05
1.271263563178159028e+00 3.315055963929453421e-05
1.272238611930596619e+00 3.322275702763331030e-05
1.273213660683034210e+00 3.329519130698687952e-05
1.274188709435471800e+00 3.336786276069078492e-05
1.275163758187909391e+00 3.344077167099534419e-05
1.276138806940346981e+00 3.351391831906445700e-05
1.277113855692784572e+00 3.358730298497426332e-05
1.278088904445222163e+00 3.366092594771218793e-05
1.279063953197659753e+00 3.373478748517555134e-05
1.280039001950097566e+00 3.380888787417066850e-05
1.281014050702535156e+00 3.388322739041160878e-05
1.281989099454972747e+00 3.395780630851898975e-05
1.282964148207410560e+00 3.403262490201918442e-05
1.283939196959848150e+00 3.410768344334304725e-05
1.284914245712285741e+00 3.418298220382491126e-05
1.285889294464723331e+00 3.425852145370155810e-05
1.286864343217160922e+00 3.433430146211132350e-05
1.287839391969598513e+00 3.441032249709290473e-05
1.288814440722036103e+00 3.448658482558462869e-05
1.289789489474473694e+00 3.456308871342332709e-05
1.290764538226911284e+00 3.463983442534345554e-05
1.291739586979348875e+00 3.471682222497623972e-05
1.292714635731786466e+00 3.479405237484865896e-05
1.293689684484224278e+00 3.487152513638271437e-05
1.294664733236661869e+00 3.494924076989441245e-05
1.295639781989099459e+00 3.502719953459307387e-05
1.296614830741537272e+00 3.510540168858042548e-05
1.297589879493974863e+00 3.518384748884977357e-05
1.298564928246412453e+00 3.526253719128527884e-05
1.299539976998850044e+00 3.534147105066116359e-05
1.300515025751287634e+00 3.542064932064091883e-05
1.301490074503725225e+00 3.550007225377670807e-05
1.302465123256162816e+00 3.557974010150835755e-05
1.303440172008600406e+00 3.565965311416301750e-05
1.304415220761037997e+00 3.573981154095417958e-05
1.305390269513475587e+00 3.582021562998120249e-05
1.306365318265913178e+00 3.590086562822859372e-05
1.307340367018350991e+00 3.598176178156530484e-05
1.308315415770788581e+00 3.606290433474426389e-05
1.309290464523226172e+00 3.614429353140167069e-05
1.310265513275663984e+00 3.622592961405648857e-05
1.311240562028101575e+00 3.630781282410969907e-05
1.312215610780539166e+00 3.638994340184403754e-05
1.313190659532976756e+00 3.647232158642333598e-05
1.314165708285414347e+00 3.655494761589180464e-05
1.315140757037851937e+00 3.663782172717394399e-05
1.316115805790289528e+00 3.672094415607371124e-05
1.317090854542727119e+00 3.680431513727419504e-05
1.318065903295164709e+00 3.688793490433725638e-05
1.319040952047602300e+00 3.697180368970282385e-05
1.320016000800039890e+00 3.705592172468881907e-05
1.320991049552477703e+00 3.714028923949051975e-05
1.321966098304915294e+00 3.722490646318029543e-05
1.322941147057352884e+00 3.730977362370712633e-05
1.323916195809790475e+00 3.739489094789636618e-05
1.324891244562228287e+00 3.748025866144944412e-05
1.325866293314665878e+00 3.756587698894333608e-05
1.326841342067103469e+00 3.765174615383046317e-05
1.327816390819541059e+00 3.773786637843833932e-05
1.328791439571978650e+00 3.782423788396927991e-05
1.329766488324416240e+00 3.791086089050025264e-05
1.330741537076853831e+00 3.799773561698240325e-05
1.331716585829291422e+00 3.808486228124115713e-05
1.332691634581729012e+00 3.817224109997565014e-05
1.333666683334166603e+00 3.825987228875892508e-05
1.334641732086604415e+00 3.834775606203738964e-05
1.335616780839042006e+00 3.843589263313089091e-05
1.336591829591479597e+00 3.852428221423251885e-05
1.337566878343917187e+00 3.861292501640834884e-05
1.338541927096355000e+00 3.870182124959765848e-05
1.339516975848792590e+00 3.879097112261229065e-05
1.340492024601230181e+00 3.888037484313712781e-05
1.341467073353667772e+00 3.897003261772967871e-05
1.342442122106105362e+00 3.905994465182006475e-05
1.343417170858542953e+00 3.915011114971115561e-05
1.344392219610980543e+00 3.924053231457831842e-05
1.345367268363418134e+00 3.933120834846954661e-05
1.346342317115855725e+00 3.942213945230543272e-05
1.347317365868293315e+00 3.951332582587910747e-05
1.348292414620731128e+00 3.960476766785642948e-05
1.349267463373168718e+00 3.969646517577593103e-05
1.350242512125606309e+00 3.978841854604888589e-05
1.351217560878043900e+00 3.988062797395931601e-05
1.352192609630481712e+00 3.997309365366432364e-05
1.353167658382919303e+00 4.006581577819390830e-05
1.354142707135356893e+00 4.015879453945119047e-05
1.355117755887794484e+00 4.025203012821271643e-05
1.356092804640232075e+00 4.034552273412824152e-05
1.357067853392669665e+00 4.043927254572131960e-05
1.358042902145107256e+00 4.053327975038919465e-05
1.359017950897544846e+00 4.062754453440290921e-05
1.359992999649982437e+00 4.072206708290782614e-05
1.360968048402420028e+00 4.081684757992364894e-05
1.361943097154857618e+00 4.091188620834461148e-05
1.362918145907295431e+00 4.100718314993993205e-05
1.363893194659733021e+00 4.110273858535371167e-05
1.364868243412170612e+00 4.119855269410559141e-05
1.365843292164608425e+00 4.129462565459081336e-05
1.366818340917046015e+00 4.139095764408051882e-05
1.367793389669483606e+00 4.148754883872220905e-05
1.368768438421921196e+00 4.158439941353993502e-05
1.369743487174358787e+00 4.168150954243467687e-05
1.370718535926796378e+00 4.177887939818463532e-05
1.371693584679233968e+00 4.187650915244575341e-05
1.372668633431671559e+00 4.197439897575186559e-05
1.373643682184109149e+00 4.207254903751538212e-05
1.374618730936546740e+00 4.217095950602740427e-05
1.375593779688984331e+00 4.226963054845819866e-05
1.376568828441422143e+00 4.236856233085788164e-05
